nl	118291.xml	0.8644719123840332	
nl	118293.xml	0.9321507215499878	
nl	118295.xml	0.9416645765304565	
nl	11829.xml	0.6183714270591736	
nl	118306.xml	0.8919126391410828	
nl	118312.xml	0.7189058065414429	
nl	118344.xml	0.8353718519210815	
nl	118350.xml	0.857454240322113	
nl	11835.xml	0.6421396136283875	
nl	118361.xml	0.9418122172355652	
nl	118367.xml	0.9711509943008423	
nl	118375.xml	0.9697707295417786	
nl	11838.xml	0.6718448400497437	
nl	11839.xml	0.7577399611473083	
nl	118420.xml	0.9449222087860107	
nl	118425.xml	0.9558846950531006	
nl	118426.xml	0.8800886273384094	
nl	118428.xml	0.8843373656272888	
nl	118458.xml	0.9839053153991699	
nl	118463.xml	0.9422100186347961	
nl	118470.xml	0.8635174036026001	
nl	118482.xml	0.9723861217498779	
nl	118488.xml	0.9242756366729736	
nl	11848.xml	0.927202045917511	
nl	118494.xml	0.9356678128242493	
nl	118495.xml	0.775728702545166	
nl	118497.xml	0.9648388624191284	
nl	118506.xml	0.9618140459060669	
nl	118507.xml	0.8686342239379883	
nl	118548.xml	0.9527691006660461	
nl	118568.xml	0.9029975533485413	
nl	118588.xml	0.9773861765861511	
nl	11858.xml	0.8237878680229187	
nl	118590.xml	0.9349380731582642	
nl	118594.xml	0.8226966857910156	
nl	11859.xml	0.7965856790542603	
nl	11860.xml	0.945743203163147	
nl	118614.xml	0.8323913812637329	
nl	118616.xml	0.7776188254356384	
nl	118630.xml	0.6792429089546204	
nl	118633.xml	0.9020031690597534	
nl	118634.xml	0.9331433176994324	
nl	118700.xml	0.9576231837272644	
nl	118728.xml	0.925212025642395	
nl	11872.xml	0.8545313477516174	
nl	118741.xml	0.9026500582695007	
nl	118747.xml	0.987655520439148	
nl	118757.xml	0.965682864189148	
nl	118770.xml	0.3093198239803314	
nl	118772.xml	0.9585932493209839	
nl	118777.xml	0.940916895866394	
nl	118780.xml	0.9482688903808594	
nl	118781.xml	0.96027672290802	
nl	118787.xml	0.9656045436859131	
nl	118803.xml	0.9882381558418274	
nl	118807.xml	0.9005144834518433	
nl	118819.xml	0.9890915155410767	
nl	11881.xml	0.9365806579589844	
nl	118822.xml	0.9236484169960022	
nl	118827.xml	0.9835226535797119	
nl	118840.xml	0.9495282769203186	
nl	11894.xml	0.9137802720069885	
nl	11895.xml	0.928238034248352	
nl	118970.xml	0.9745563268661499	
nl	118978.xml	0.9293809533119202	
nl	11897.xml	0.9480233192443848	
nl	118980.xml	0.9564277529716492	
fr	118996.xml	0.44371774792671204	
nl	11899.xml	0.9212910532951355	
nl	119011.xml	0.9465981721878052	
fr	119017.xml	0.9667782187461853	
nl	11901.xml	0.8404998183250427	
nl	119021.xml	0.943620502948761	
nl	119031.xml	0.9284986257553101	
nl	119037.xml	0.932129979133606	
nl	119043.xml	0.9060032963752747	
nl	119059.xml	0.893718421459198	
nl	11905.xml	0.7309268116950989	
nl	11906.xml	0.8769086003303528	
nl	119071.xml	0.996255099773407	
fr	119079.xml	0.9852338433265686	
nl	11907.xml	0.7962039113044739	
nl	119114.xml	0.964242696762085	
nl	119116.xml	0.9376136660575867	
nl	119127.xml	0.9835309982299805	
nl	119138.xml	0.9807215929031372	
nl	119151.xml	0.9814985394477844	
nl	119160.xml	0.9864405393600464	
nl	119168.xml	0.987357497215271	
nl	119175.xml	0.9847506284713745	
nl	119185.xml	0.9908122420310974	
nl	119199.xml	0.9737217426300049	
nl	11919.xml	0.8670247793197632	
nl	119208.xml	0.9932417869567871	
nl	119212.xml	0.9879716038703918	
nl	119215.xml	0.9850665330886841	
nl	119216.xml	0.9853664040565491	
nl	119217.xml	0.9869263768196106	
nl	119235.xml	0.9241153597831726	
nl	119249.xml	0.9804164171218872	
nl	11927.xml	0.9422681331634521	
nl	119284.xml	0.9773565530776978	
nl	119301.xml	0.905475378036499	
nl	119329.xml	0.970949649810791	
nl	119330.xml	0.9813265204429626	
nl	119331.xml	0.9749481678009033	
nl	119337.xml	0.9124711155891418	
nl	119340.xml	0.8856787085533142	
nl	119359.xml	0.9590334296226501	
nl	11944.xml	0.8634569644927979	
nl	119471.xml	0.9674245119094849	
nl	11948.xml	0.9103499054908752	
nl	119499.xml	0.9498106837272644	
fr	119502.xml	0.9834838509559631	
nl	119505.xml	0.9896185994148254	
nl	11950.xml	0.9073185920715332	
nl	119510.xml	0.868242084980011	
nl	119515.xml	0.9694350957870483	
nl	119518.xml	0.9371001124382019	
nl	119525.xml	0.7740738987922668	
nl	119526.xml	0.9109364748001099	
nl	119527.xml	0.9674321413040161	
nl	119528.xml	0.935632586479187	
nl	119620.xml	0.951938807964325	
nl	119627.xml	0.9784436821937561	
nl	11963.xml	0.6085224151611328	
nl	119673.xml	0.9891374707221985	
nl	119689.xml	0.9310029149055481	
nl	11969.xml	0.9283867478370667	
nl	119708.xml	0.8687307834625244	
nl	11971.xml	0.9123339056968689	
nl	11972.xml	0.7344451546669006	
nl	11977.xml	0.7424179315567017	
nl	119838.xml	0.9062014818191528	
nl	11983.xml	0.8362324237823486	
nl	119903.xml	0.888594388961792	
nl	11997.xml	0.7159265875816345	
nl	119981.xml	0.8631887435913086	
nl	11998.xml	0.7697277665138245	
nl	11.xml	0.8719198107719421	
nl	12011.xml	0.9199025630950928	
nl	120146.xml	0.8582026362419128	
nl	12014.xml	0.834966778755188	
nl	12016.xml	0.8744000196456909	
nl	12017.xml	0.8637996912002563	
nl	12020.xml	0.7528371810913086	
nl	120228.xml	0.9648151397705078	
nl	12023.xml	0.7616642117500305	
nl	120269.xml	0.9767858386039734	
nl	120276.xml	0.989517092704773	
nl	120293.xml	0.854981005191803	
nl	120312.xml	0.9853795766830444	
nl	120313.xml	0.9312490224838257	
nl	120318.xml	0.9543992877006531	
nl	120324.xml	0.9432724118232727	
nl	120325.xml	0.8691037893295288	
nl	120329.xml	0.9206517934799194	
nl	120330.xml	0.9695490002632141	
nl	120334.xml	0.9900181293487549	
nl	120344.xml	0.9626848697662354	
nl	120361.xml	0.903813898563385	
nl	120376.xml	0.9729071855545044	
nl	120381.xml	0.9955120086669922	
nl	120391.xml	0.9431859850883484	
nl	120448.xml	0.9665681719779968	
nl	120499.xml	0.9629384279251099	
nl	120513.xml	0.8689043521881104	
nl	120543.xml	0.9916434288024902	
nl	120547.xml	0.947690486907959	
nl	12054.xml	0.651764988899231	
nl	120557.xml	0.7625887393951416	
nl	12055.xml	0.8116680979728699	
nl	120571.xml	0.9465731978416443	
nl	120585.xml	0.894912600517273	
nl	120587.xml	0.9434570670127869	
nl	120597.xml	0.7725798487663269	
nl	120598.xml	0.9370079040527344	
nl	120633.xml	0.9534604549407959	
nl	120641.xml	0.9664977788925171	
nl	120763.xml	0.9031023979187012	
nl	120780.xml	0.9730974435806274	
nl	120798.xml	0.9824568629264832	
nl	12080.xml	0.9033375382423401	
nl	120815.xml	0.9427098035812378	
nl	12081.xml	0.6064233183860779	
nl	12083.xml	0.7532055377960205	
nl	120854.xml	0.8602277636528015	
nl	120857.xml	0.9722607731819153	
nl	120880.xml	0.972410261631012	
nl	120881.xml	0.9184809327125549	
nl	120900.xml	0.8936980962753296	
nl	12090.xml	0.6510018706321716	
nl	120910.xml	0.9691686034202576	
nl	120921.xml	0.7742530703544617	
nl	120924.xml	0.8559949994087219	
nl	120933.xml	0.9381772875785828	
nl	120945.xml	0.9912698864936829	
nl	120954.xml	0.9849216938018799	
nl	120956.xml	0.9986709356307983	
nl	120961.xml	0.9797413945198059	
nl	120983.xml	0.8974606394767761	
nl	12098.xml	0.8927575945854187	
nl	121042.xml	0.9295828938484192	
nl	12107.xml	0.5877936482429504	
nl	121086.xml	0.9635942578315735	
nl	12108.xml	0.8622356057167053	
nl	121090.xml	0.9862486124038696	
nl	121094.xml	0.949164628982544	
nl	121095.xml	0.9779542684555054	
nl	121101.xml	0.9250615239143372	
nl	121125.xml	0.9983843564987183	
nl	12112.xml	0.6187637448310852	
nl	121144.xml	0.891036868095398	
nl	121169.xml	0.9869418144226074	
nl	121172.xml	0.9871848225593567	
nl	121175.xml	0.9531905651092529	
nl	121178.xml	0.9773190021514893	
nl	121184.xml	0.9605944156646729	
nl	121188.xml	0.959701657295227	
nl	121189.xml	0.7607521414756775	
nl	12118.xml	0.9112954139709473	
nl	121204.xml	0.9698665142059326	
nl	121205.xml	0.973136305809021	
nl	121211.xml	0.9728761315345764	
nl	121231.xml	0.9574809074401855	
nl	121235.xml	0.9771726131439209	
nl	121237.xml	0.8628469109535217	
nl	12123.xml	0.6382208466529846	
nl	121383.xml	0.9111310243606567	
nl	121392.xml	0.9977554678916931	
nl	121409.xml	0.9975989460945129	
nl	121414.xml	0.9964346289634705	
nl	121443.xml	0.9792353510856628	
nl	121455.xml	0.9958735704421997	
nl	121472.xml	0.9932790994644165	
nl	121479.xml	0.9848610758781433	
la	12148.xml	0.5357974767684937	
nl	121511.xml	0.93658846616745	
nl	121512.xml	0.9633280634880066	
nl	121513.xml	0.9654131531715393	
nl	121521.xml	0.9884424805641174	
nl	121527.xml	0.9837007522583008	
nl	121538.xml	0.9549136757850647	
nl	121541.xml	0.9762366414070129	
la	12154.xml	0.5318408012390137	
nl	121551.xml	0.98634934425354	
nl	121559.xml	0.9921661615371704	
nl	121564.xml	0.9471627473831177	
nl	121568.xml	0.9798372387886047	
nl	121626.xml	0.978999137878418	
nl	121629.xml	0.980557382106781	
nl	121650.xml	0.934005856513977	
nl	121682.xml	0.9985747337341309	
nl	121693.xml	0.9918763637542725	
nl	121755.xml	0.9979391694068909	
nl	121757.xml	0.9988139271736145	
nl	121772.xml	0.9891263842582703	
nl	121813.xml	0.9971283674240112	
nl	121817.xml	0.995485246181488	
nl	121819.xml	0.9904361367225647	
nl	121869.xml	0.9733471870422363	
nl	121873.xml	0.984908401966095	
nl	121.xml	0.9560093283653259	
nl	122083.xml	0.9914015531539917	
nl	122101.xml	0.9324062466621399	
nl	122109.xml	0.9927223920822144	
nl	122114.xml	0.9962103962898254	
nl	122230.xml	0.9903135895729065	
nl	122242.xml	0.9188782572746277	
nl	122252.xml	0.9570381045341492	
nl	122325.xml	0.9845247864723206	
nl	122333.xml	0.9906400442123413	
nl	122338.xml	0.9967201948165894	
nl	122358.xml	0.9912171959877014	
nl	122519.xml	0.9976375699043274	
nl	122521.xml	0.9832882285118103	
nl	122525.xml	0.9968028664588928	
nl	122534.xml	0.9984776973724365	
nl	122538.xml	0.992361307144165	
nl	122546.xml	0.9979389309883118	
nl	122549.xml	0.979263961315155	
nl	122552.xml	0.9972657561302185	
nl	122554.xml	0.9888278245925903	
nl	122557.xml	0.9984105825424194	
nl	122558.xml	0.9993263483047485	
nl	122563.xml	0.9920811057090759	
nl	122564.xml	0.9897822141647339	
nl	122594.xml	0.5729137659072876	
nl	122598.xml	0.6244382858276367	
nl	122610.xml	0.7254146337509155	
nl	122614.xml	0.9916797280311584	
nl	122769.xml	0.794046938419342	
nl	12278.xml	0.7682404518127441	
nl	122796.xml	0.9975717067718506	
nl	122801.xml	0.9918280839920044	
nl	122805.xml	0.9989083409309387	
nl	122808.xml	0.7438716292381287	
nl	12283.xml	0.8945188522338867	
nl	122847.xml	0.9286255836486816	
nl	122857.xml	0.9871420860290527	
nl	12285.xml	0.46378034353256226	
nl	122866.xml	0.9752516150474548	
nl	122868.xml	0.9837878942489624	
nl	122876.xml	0.9756015539169312	
nl	122884.xml	0.9871522784233093	
nl	122893.xml	0.9895386695861816	
nl	122920.xml	0.7625017166137695	
nl	122921.xml	0.9444657564163208	
nl	122943.xml	0.9918574690818787	
nl	122946.xml	0.9877082109451294	
nl	122965.xml	0.9819445013999939	
nl	122986.xml	0.9996035695075989	
nl	122.xml	0.8780354857444763	
nl	123010.xml	0.9037355184555054	
nl	123027.xml	0.9990866780281067	
nl	123087.xml	0.5884487628936768	
nl	123114.xml	0.9094666242599487	
nl	123123.xml	0.6342560648918152	
nl	123159.xml	0.9809057712554932	
nl	123206.xml	0.640128493309021	
nl	123237.xml	0.9842405915260315	
nl	123284.xml	0.9937541484832764	
nl	123305.xml	0.9888434410095215	
nl	123310.xml	0.9042050838470459	
nl	123311.xml	0.9429457187652588	
nl	123318.xml	0.9785246849060059	
nl	123320.xml	0.8730835318565369	
nl	123328.xml	0.9685652256011963	
nl	123351.xml	0.8183744549751282	
nl	123359.xml	0.9947782754898071	
nl	123360.xml	0.9699668288230896	
nl	123408.xml	0.6515009999275208	
nl	123429.xml	0.7533503770828247	
nl	123434.xml	0.9946433305740356	
nl	123495.xml	0.9903106093406677	
nl	123551.xml	0.9991086721420288	
nl	123630.xml	0.5821713209152222	
nl	123631.xml	0.8800806403160095	
nl	123638.xml	0.9298641681671143	
nl	123645.xml	0.9836269021034241	
nl	123654.xml	0.8955773115158081	
nl	123655.xml	0.9931532740592957	
nl	123660.xml	0.9532315731048584	
nl	123664.xml	0.834472119808197	
nl	123689.xml	0.9964423775672913	
nl	123712.xml	0.9680075645446777	
nl	123721.xml	0.9933488368988037	
nl	123723.xml	0.7702258825302124	
nl	123725.xml	0.9968525767326355	
nl	123759.xml	0.9918678402900696	
nl	123782.xml	0.9187321066856384	
nl	123802.xml	0.9916133284568787	
nl	123812.xml	0.9980015158653259	
nl	124176.xml	0.9895671010017395	
nl	124207.xml	0.9825710654258728	
nl	124246.xml	0.9879475831985474	
nl	124248.xml	0.9964838027954102	
nl	124260.xml	0.9955168962478638	
nl	124261.xml	0.9912934303283691	
nl	124263.xml	0.9922465682029724	
nl	124272.xml	0.9959326386451721	
nl	124280.xml	0.9858646392822266	
nl	124281.xml	0.9982801675796509	
nl	124283.xml	0.9886495471000671	
nl	124284.xml	0.9995818138122559	
nl	124285.xml	0.989727795124054	
nl	124289.xml	0.9956536889076233	
nl	124292.xml	0.9866035580635071	
nl	12542.xml	0.8537781238555908	
nl	12543.xml	0.73866868019104	
nl	12544.xml	0.646260678768158	
nl	12551.xml	0.9232051968574524	
nl	12553.xml	0.9115940928459167	
nl	12554.xml	0.8453307747840881	
nl	12555.xml	0.6126484870910645	
nl	12562.xml	0.7555896639823914	
nl	12564.xml	0.8792086243629456	
nl	125660.xml	0.9854094386100769	
nl	125661.xml	0.9841859340667725	
nl	125666.xml	0.9714067578315735	
nl	125667.xml	0.9854384660720825	
nl	12566.xml	0.7141948342323303	
nl	125671.xml	0.9845887422561646	
nl	125672.xml	0.9575372338294983	
nl	125687.xml	0.983549952507019	
nl	125698.xml	0.9963104128837585	
nl	125712.xml	0.9942195415496826	
nl	12577.xml	0.8003389239311218	
nl	125782.xml	0.9888253808021545	
nl	12580.xml	0.6965686082839966	
nl	12590.xml	0.9549300074577332	
nl	12596.xml	0.8690152764320374	
nl	12598.xml	0.7973383069038391	
nl	12600.xml	0.9454898238182068	
nl	12602.xml	0.7808377742767334	
nl	126394.xml	0.982639729976654	
nl	12677.xml	0.9324342012405396	
nl	12680.xml	0.9701082110404968	
nl	12683.xml	0.9310362935066223	
nl	12687.xml	0.9863604307174683	
nl	12690.xml	0.8742027282714844	
nl	12692.xml	0.9613462090492249	
nl	12693.xml	0.9177272915840149	
nl	12694.xml	0.8986070156097412	
nl	12699.xml	0.986903965473175	
nl	12716.xml	0.877844512462616	
nl	12718.xml	0.7740261554718018	
nl	12731.xml	0.9281532168388367	
nl	12732.xml	0.8651710748672485	
nl	12749.xml	0.8914525508880615	
nl	12755.xml	0.9485819935798645	
nl	12757.xml	0.7914602160453796	
nl	12758.xml	0.8672022223472595	
nl	12762.xml	0.8883999586105347	
nl	12776.xml	0.829518735408783	
nl	12779.xml	0.6465138792991638	
nl	12780.xml	0.9697126150131226	
nl	12791.xml	0.9625109434127808	
nl	12799.xml	0.9505686163902283	
nl	12802.xml	0.9715392589569092	
nl	12803.xml	0.9244126677513123	
nl	12805.xml	0.95866858959198	
nl	12806.xml	0.7333232760429382	
nl	12812.xml	0.8725205659866333	
nl	12825.xml	0.7867534756660461	
nl	12829.xml	0.8920689821243286	
nl	12834.xml	0.7052487730979919	
nl	12835.xml	0.8487462997436523	
nl	12843.xml	0.8098322749137878	
nl	12943.xml	0.9474631547927856	
nl	12946.xml	0.9840757846832275	
nl	12947.xml	0.9714081883430481	
nl	129527.xml	0.9219798445701599	
nl	129539.xml	0.9576113820075989	
nl	129541.xml	0.9850553870201111	
nl	129544.xml	0.992626428604126	
nl	12954.xml	0.9758448004722595	
nl	129550.xml	0.7051811814308167	
nl	129555.xml	0.9687734246253967	
nl	129563.xml	0.9321377873420715	
nl	129567.xml	0.9772965908050537	
nl	129571.xml	0.9823182821273804	
nl	129574.xml	0.9804809093475342	
nl	12957.xml	0.8773111701011658	
nl	129584.xml	0.8406692147254944	
nl	12958.xml	0.9234751462936401	
nl	129602.xml	0.9407126307487488	
nl	129622.xml	0.9600061178207397	
nl	129629.xml	0.9317353963851929	
nl	129631.xml	0.9914430975914001	
nl	129633.xml	0.9824085235595703	
nl	129635.xml	0.9914132952690125	
nl	12965.xml	0.994787871837616	
nl	12968.xml	0.9915689826011658	
nl	12970.xml	0.976405918598175	
nl	12971.xml	0.9740251302719116	
nl	12975.xml	0.9989699721336365	
nl	12976.xml	0.9431445002555847	
nl	12985.xml	0.9880227446556091	
nl	13007.xml	0.9401308298110962	
nl	13008.xml	0.9791948795318604	
nl	13009.xml	0.9638825058937073	
nl	130185.xml	0.8963803052902222	
nl	130186.xml	0.9511836171150208	
nl	130188.xml	0.9642909169197083	
nl	130193.xml	0.9553971886634827	
nl	13019.xml	0.9839008450508118	
nl	13020.xml	0.9428991079330444	
nl	130210.xml	0.9684417247772217	
nl	130224.xml	0.9784834384918213	
nl	13022.xml	0.9936595559120178	
nl	130234.xml	0.9029679298400879	
nl	130243.xml	0.9890795350074768	
nl	130251.xml	0.9699842929840088	
nl	130253.xml	0.97678542137146	
nl	130267.xml	0.9878354668617249	
nl	13027.xml	0.9841148853302002	
nl	130300.xml	0.9731677174568176	
nl	13030.xml	0.725030243396759	
nl	130312.xml	0.9342725276947021	
nl	130315.xml	0.9239968657493591	
nl	13037.xml	0.7577362656593323	
nl	13043.xml	0.8607561588287354	
nl	13053.xml	0.8148453235626221	
nl	13054.xml	0.9857501983642578	
nl	130644.xml	0.9550604224205017	
nl	130650.xml	0.9865374565124512	
nl	130666.xml	0.9807673692703247	
nl	130675.xml	0.9295554757118225	
nl	130676.xml	0.8593598008155823	
nl	130689.xml	0.9444016218185425	
nl	130704.xml	0.9491119980812073	
nl	130706.xml	0.8969211578369141	
nl	130732.xml	0.9707982540130615	
nl	130736.xml	0.925800621509552	
nl	130738.xml	0.9558266401290894	
nl	130751.xml	0.6661348342895508	
nl	130755.xml	0.9826912879943848	
nl	130757.xml	0.9356760382652283	
nl	130770.xml	0.982914924621582	
nl	13077.xml	0.7979825139045715	
nl	130783.xml	0.9685980677604675	
nl	13081.xml	0.8277879357337952	
nl	13082.xml	0.9409483671188354	
nl	13091.xml	0.684731125831604	
nl	13092.xml	0.6032844185829163	
nl	13094.xml	0.8131400942802429	
nl	13108.xml	0.8287346959114075	
nl	13109.xml	0.7611433863639832	
nl	13113.xml	0.8487190008163452	
nl	13114.xml	0.8721030354499817	
nl	13117.xml	0.8494333624839783	
nl	13118.xml	0.894584059715271	
nl	13127.xml	0.612373948097229	
nl	13129.xml	0.8997215628623962	
nl	13133.xml	0.7244843244552612	
nl	13134.xml	0.9599873423576355	
nl	13135.xml	0.9500417709350586	
nl	13136.xml	0.9060558080673218	
de	13143.xml	0.9645243883132935	
nl	13157.xml	0.8836190700531006	
nl	13162.xml	0.8719844818115234	
nl	13179.xml	0.7990671396255493	
nl	13181.xml	0.8946439623832703	
nl	13184.xml	0.8864554762840271	
nl	13192.xml	0.9091416001319885	
nl	13200.xml	0.8164944052696228	
nl	13201.xml	0.8499998450279236	
nl	13214.xml	0.9249095320701599	
nl	13222.xml	0.9232504963874817	
nl	13226.xml	0.8531275987625122	
nl	13229.xml	0.8485619425773621	
nl	13232.xml	0.47972965240478516	
nl	13234.xml	0.8818264007568359	
nl	13235.xml	0.8931962847709656	
nl	13244.xml	0.9449220895767212	
nl	13251.xml	0.7608378529548645	
nl	13252.xml	0.81804358959198	
nl	13257.xml	0.7088735699653625	
nl	13260.xml	0.884709894657135	
nl	13267.xml	0.9476223587989807	
nl	13309.xml	0.8737757205963135	
nl	13314.xml	0.9520575404167175	
nl	13315.xml	0.9581851959228516	
nl	13356.xml	0.8991993069648743	
nl	13360.xml	0.9262844920158386	
nl	13365.xml	0.9153368473052979	
nl	13368.xml	0.8084561228752136	
nl	13376.xml	0.6820175051689148	
nl	134350.xml	0.9002824425697327	
nl	134384.xml	0.9343022704124451	
nl	134404.xml	0.9791840314865112	
nl	134437.xml	0.9172999262809753	
nl	134439.xml	0.8741213083267212	
nl	13449.xml	0.6319839358329773	
nl	13458.xml	0.7929839491844177	
nl	134822.xml	0.5852562189102173	
nl	134823.xml	0.7408965229988098	
nl	134864.xml	0.7616946697235107	
nl	135086.xml	0.9363826513290405	
nl	135094.xml	0.9814368486404419	
nl	13510.xml	0.606259822845459	
nl	135231.xml	0.9372695088386536	
nl	13537.xml	0.8223704099655151	
nl	13542.xml	0.7481955885887146	
nl	135985.xml	0.997329592704773	
nl	135998.xml	0.8579027056694031	
nl	136002.xml	0.9481166005134583	
nl	136007.xml	0.9867836236953735	
nl	136022.xml	0.9936602115631104	
nl	136050.xml	0.9828058481216431	
nl	136058.xml	0.9849470853805542	
nl	136061.xml	0.973723828792572	
nl	136064.xml	0.9890848398208618	
nl	136116.xml	0.9844980239868164	
nl	136147.xml	0.9501176476478577	
nl	136149.xml	0.9841176271438599	
nl	136194.xml	0.9376329183578491	
nl	136236.xml	0.9689871668815613	
nl	136240.xml	0.9763500690460205	
nl	136254.xml	0.9915212988853455	
nl	136269.xml	0.9966495037078857	
nl	136285.xml	0.9968593716621399	
nl	136288.xml	0.9880498051643372	
nl	136543.xml	0.9649781584739685	
nl	136547.xml	0.9355341792106628	
nl	136549.xml	0.9035322070121765	
nl	136550.xml	0.9777546525001526	
nl	136566.xml	0.9991281032562256	
nl	136590.xml	0.7918962836265564	
nl	136605.xml	0.8740830421447754	
nl	136622.xml	0.9093326330184937	
nl	136643.xml	0.9864984750747681	
nl	136657.xml	0.9751284718513489	
nl	136700.xml	0.9846586585044861	
nl	136727.xml	0.977303147315979	
nl	136751.xml	0.9576607346534729	
nl	136760.xml	0.9820957183837891	
nl	136892.xml	0.9922319054603577	
